"Returns","Risks","k"
0.000189229080704916,6.34049287885934e-06,5
0.000188705144161227,6.33188294455314e-06,5
0.000188246599062303,6.31416786792461e-06,5
0.000188246599062303,6.31416786792461e-06,5
0.000188246599062303,6.3141678679246e-06,5
0.000184981017529527,5.97356146642243e-06,5
0.000184738927674381,5.93892053897401e-06,5
0.000184234027507174,5.93201310393558e-06,5
0.000183800666719622,5.91655036097517e-06,5
0.000183800666719622,5.91655036097517e-06,5
0.000183800666719622,5.91655036097517e-06,5
0.000180522485500067,5.60100085310639e-06,5
0.000180297053237387,5.56775185529416e-06,5
0.000179810984765557,5.56241802069931e-06,5
0.000179402537505034,5.54903708377925e-06,5
0.000179402537505034,5.54903708377925e-06,5
0.000176111635729537,5.25805056050937e-06,5
0.000175902682912878,5.22608286474287e-06,5
0.000175435244738796,5.22219756419396e-06,5
0.00017505144456486,5.2107329758227e-06,5
0.000171747707371706,4.9438313813432e-06,5
0.00017155505869723,4.91303764485234e-06,5
0.000171106052636888,4.91047952549771e-06,5
0.000170746637360578,4.90077074104613e-06,5
0.000170746637360578,4.90077074104613e-06,5
0.000167429955682047,4.65749127687748e-06,5
0.00016725343862837,4.62776734020761e-06,5
0.000166822669643369,4.6264186479886e-06,5
0.00016648738123723,4.6183098838767e-06,5
0.00016648738123723,4.6183098838767e-06,5
0.000163157651594035,4.39820443789772e-06,5
0.000162997096363648,4.36944922691315e-06,5
0.00016258437249498,4.36919569577733e-06,5
0.000162272957005457,4.3625357829081e-06,5
0.000162272957005457,4.36253578290809e-06,5
0.000158930081308741,4.16517038216372e-06,5
0.000158785320770973,4.13728581342319e-06,5
0.000158102660536662,4.13265880058628e-06,5
0.000158102660536662,4.13265880058628e-06,5
0.00015474654589727,3.95761308678362e-06,5
0.000154617415532728,3.93050397615734e-06,5
0.000153975802370818,3.92791342733784e-06,5
0.000153975802370818,3.92791342733784e-06,5
0.000150606360915539,3.774780153995e-06,5
0.000150492698761993,3.74835412839843e-06,5
0.000149891707336482,3.74755745865285e-06,5
0.000149891707336482,3.74755745865285e-06,5
0.000149891707336482,3.74755745865285e-06,5
0.00014650885603098,3.61594200891677e-06,5
0.000146410502630639,3.59010942104172e-06,5
0.000142453374660724,3.48039112790386e-06,5
0.000142370173008868,3.45506497383246e-06,5
0.000138439273620864,3.36744129620136e-06,5
0.000138371069115781,3.34253713579362e-06,5
0.000134465922786391,3.27642689365649e-06,5
0.000134412563180591,3.25186277360645e-06,5
0.000130532704761449,3.20670220730464e-06,5
0.000130494040114103,3.18239858676485e-06,5
0.000126639014559517,3.15764076970139e-06,5
0.000126614897190097,3.13352044837937e-06,5
0.000122784259293193,3.12863472192437e-06,5
0.000122774543736267,3.10462277055905e-06,5
0.000120655697271676,3.09798126637818e-06,5
0.000118972400834389,3.09511789334866e-06,5
0.000118770256219336,3.09106120082221e-06,5
0.000115203967194835,3.08214592852724e-06,5
0.000606474023190261,0.000210742294061001,4
0.000606474023190232,0.000210742294060976,4
0.000606474023190224,0.00021074229406097,4
0.000606474023190218,0.000210742294060961,4
0.000606474023190211,0.000210742294060958,4
0.000606474023190197,0.000210742294060949,4
0.000606474023190187,0.000210742294060944,4
0.000606474023190185,0.000210742294060938,4
0.000606474023190176,0.000210742294060931,4
0.00060647402319016,0.000210742294060928,4
0.000606474023190158,0.000210742294060926,4
0.000606474023190158,0.000210742294060922,4
0.000606474023190156,0.000210742294060919,4
0.000606474023190153,0.000210742294060914,4
0.000606474023190144,0.000210742294060912,4
0.000606474023190142,0.000210742294060908,4
0.000606474023190135,0.000210742294060908,4
0.000606474023190134,0.000210742294060907,4
0.000606474023190133,0.000210742294060906,4
0.000606474023190132,0.000210742294060906,4
0.000606474023190132,0.000210742294060905,4
0.000606474023190131,0.000210742294060904,4
0.000606474023190129,0.000210742294060901,4
0.000606474023190126,0.0002107422940609,4
0.000606474023190123,0.0002107422940609,4
0.000606474023190123,0.000210742294060895,4
0.000606474023190121,0.000210742294060895,4
0.000606474023190121,0.000210742294060892,4
0.000606474023190114,0.000210742294060892,4
0.000606474023190112,0.000210742294060892,4
0.000606474023190112,0.000210742294060891,4
0.000606474023190112,0.000210742294060891,4
0.000606474023190111,0.000210742294060891,4
0.000606474023190111,0.000210742294060891,4
0.000606474023190111,0.00021074229406089,4
0.000606474023190111,0.00021074229406089,4
0.00060647402319011,0.00021074229406089,4
0.00060647402319011,0.00021074229406089,4
0.000606474023190109,0.00021074229406089,4
0.000606474023190109,0.000210742294060889,4
0.000606474023190108,0.000210742294060889,4
0.000606474023190108,0.000210742294060889,4
0.000606474023190108,0.000210742294060889,4
0.000606474023190108,0.000210742294060888,4
0.000606474023190107,0.000210742294060886,4
0.000606474023190105,0.000210742294060881,4
0.000606474023190098,0.000210742294060877,4
0.000606474023190097,0.000210742294060871,4
0.000606474023190084,0.000210742294060866,4
0.000606474023190078,0.000210742294060865,4
0.000606474023190074,0.00021074229406086,4
0.000606474023190063,0.000210742294060858,4
0.000606474023190062,0.000210742294060858,4
0.00060647402319006,0.000210742294060855,4
0.000606474023190058,0.000210742294060854,4
0.000606474023190053,0.000210742294060844,4
0.000606474023190041,0.000210742294060842,4
0.000606474023190034,0.000210742294060837,4
0.000606474023190022,0.000210742294060829,4
0.000606474023190021,0.000210742294060823,4
0.00060647402318999,0.000210742294060803,4
0.000606474023189964,0.000210742294060787,4
0.000606474023189958,0.000210742294060785,4
0.00060647402318995,0.000210742294060779,4
0.000606474023189924,0.000210742294060761,4
0.000606474023189894,0.000210742294060739,4
0.000606331610380564,0.000210539221552971,4
0.000606331610380564,0.000210539221552971,4
0.000606331610380564,0.000210539221552971,4
0.000606331610380563,0.00021053922155297,4
0.000606331610380563,0.00021053922155297,4
0.000606331610380562,0.00021053922155297,4
0.000606331610380562,0.00021053922155297,4
0.000606331610380562,0.00021053922155297,4
0.000606331610380562,0.00021053922155297,4
0.000606331610380562,0.00021053922155297,4
0.000606331610380562,0.00021053922155297,4
0.000606331610380562,0.00021053922155297,4
0.000606331610380562,0.00021053922155297,4
0.000606331610380562,0.00021053922155297,4
0.000606331610380562,0.00021053922155297,4
0.000606331610380562,0.00021053922155297,4
0.000606331610380562,0.00021053922155297,4
0.000606331610380562,0.00021053922155297,4
0.000606331610380561,0.000210539221552969,4
0.000606331610380561,0.000210539221552969,4
0.00060633161038056,0.000210539221552969,4
0.000606250699773139,0.000210482753076255,4
0.00060586819277425,0.000209887145846205,4
0.00060586819277425,0.000209887145846205,4
0.00060586819277425,0.000209887145846205,4
0.00060586819277425,0.000209887145846205,4
0.000605868192774249,0.000209887145846205,4
0.000605868192774249,0.000209887145846205,4
0.000605868192774249,0.000209887145846205,4
0.000605868192774249,0.000209887145846205,4
0.000605868192774249,0.000209887145846205,4
0.000605868192774249,0.000209887145846204,4
0.000605868192774249,0.000209887145846204,4
0.000605868192774248,0.000209887145846204,4
0.000605868192774248,0.000209887145846204,4
0.000605868192774248,0.000209887145846204,4
0.000605868192774248,0.000209887145846204,4
0.000605868192774248,0.000209887145846204,4
0.000605868192774248,0.000209887145846204,4
0.000605868192774248,0.000209887145846204,4
0.000605868192774248,0.000209887145846204,4
0.000605868192774248,0.000209887145846204,4
0.000605868192774247,0.000209887145846204,4
0.000605415677815994,0.000209263301168208,4
0.000605415677815992,0.000209263301168207,4
0.000605415677815992,0.000209263301168207,4
0.000605415677815992,0.000209263301168207,4
0.000605415677815992,0.000209263301168207,4
0.000605415677815992,0.000209263301168206,4
0.000605415677815992,0.000209263301168206,4
0.000605415677815992,0.000209263301168206,4
0.000605415677815992,0.000209263301168206,4
0.000605415677815992,0.000209263301168206,4
0.000605415677815992,0.000209263301168206,4
0.000605415677815991,0.000209263301168206,4
0.000605415677815991,0.000209263301168206,4
0.000605415677815991,0.000209263301168206,4
0.000605415677815991,0.000209263301168206,4
0.000605415677815991,0.000209263301168206,4
0.000604973685225527,0.000208666258463875,4
0.000604973685225526,0.000208666258463874,4
0.000604973685225526,0.000208666258463874,4
0.000604973685225526,0.000208666258463874,4
0.000604973685225526,0.000208666258463874,4
0.000604973685225526,0.000208666258463873,4
0.000604973685225526,0.000208666258463873,4
0.000604973685225524,0.000208666258463873,4
0.000604973685225523,0.000208666258463872,4
0.000604541852204706,0.000208094674567694,4
0.000604541852204705,0.000208094674567693,4
0.000604541852204704,0.000208094674567692,4
0.000604541852204704,0.000208094674567692,4
0.000604541852204704,0.000208094674567692,4
0.000604541852204704,0.000208094674567692,4
0.000604541852204704,0.000208094674567692,4
0.000604541852204702,0.000208094674567691,4
0.000604541852204702,0.000208094674567691,4
0.000604119832444312,0.000207547286190014,4
0.000604119832444311,0.000207547286190014,4
0.000604119832444311,0.000207547286190014,4
0.000604119832444311,0.000207547286190014,4
0.000604119832444311,0.000207547286190013,4
0.00060411983244431,0.000207547286190013,4
0.00060411983244431,0.000207547286190013,4
0.000603840052594085,0.000207146954129606,4
0.000603840052594085,0.000207146954129606,4
0.000603840052594085,0.000207146954129606,4
0.000603840052594085,0.000207146954129606,4
0.000603840052594085,0.000207146954129606,4
0.000603840052594084,0.000207146954129605,4
0.000603707295197828,0.000207022904384302,4
0.000603707295197827,0.000207022904384301,4
0.000603707295197827,0.000207022904384301,4
0.000603707295197827,0.000207022904384301,4
0.000603707295197826,0.000207022904384301,4
0.000603707295197826,0.000207022904384301,4
0.000603707295197826,0.000207022904384301,4
0.000603707295197826,0.000207022904384301,4
0.000603707295197824,0.0002070229043843,4
0.000603303924416927,0.000206520409452126,4
0.000603303924416926,0.000206520409452126,4
0.000603303924416925,0.000206520409452125,4
0.000603303924416924,0.000206520409452124,4
0.000603303924416924,0.000206520409452124,4
0.000603303924416924,0.000206520409452124,4
0.000603303924416923,0.000206520409452124,4
0.000602909417943973,0.000206038746246993,4
0.000602909417943971,0.000206038746246991,4
0.000602909417943971,0.000206038746246991,4
0.000602909417943971,0.000206038746246991,4
0.000602909417943971,0.000206038746246991,4
0.000602909417943971,0.000206038746246991,4
0.000602523486757182,0.000205576919841939,4
0.000602523486757181,0.000205576919841938,4
0.000602523486757179,0.000205576919841937,4
0.000602523486757179,0.000205576919841937,4
0.000602523486757179,0.000205576919841937,4
0.000602523486757178,0.000205576919841937,4
0.000602523486757178,0.000205576919841936,4
0.000602145854264457,0.000205133991529215,4
0.000602145854264456,0.000205133991529214,4
0.000602145854264456,0.000205133991529214,4
0.000602145854264456,0.000205133991529214,4
0.000602145854264456,0.000205133991529214,4
0.000602145854264456,0.000205133991529214,4
0.000602145854264455,0.000205133991529214,4
0.000602145854264455,0.000205133991529214,4
0.00060177625564232,0.000204709075123472,4
0.00060177625564232,0.000204709075123472,4
0.00060177625564232,0.000204709075123472,4
0.00060177625564232,0.000204709075123472,4
0.000601776255642319,0.000204709075123471,4
0.000601776255642319,0.000204709075123471,4
0.000601776255642319,0.000204709075123471,4
0.000601776255642319,0.000204709075123471,4
0.000601414437216569,0.00020430133354256,4
0.000601414437216569,0.00020430133354256,4
0.000601414437216569,0.00020430133354256,4
0.000601414437216568,0.000204301333542559,4
0.000601414437216568,0.000204301333542559,4
0.000601414437216568,0.000204301333542559,4
0.000601414437216568,0.000204301333542559,4
0.000601414437216567,0.000204301333542559,4
0.000601414437216567,0.000204301333542559,4
0.000601404845376558,0.000204290631718817,4
0.000601404845376558,0.000204290631718817,4
0.000601060155881643,0.000203909975642525,4
0.000601060155881642,0.000203909975642524,4
0.000601060155881642,0.000203909975642524,4
0.000601060155881642,0.000203909975642524,4
0.000601060155881641,0.000203909975642524,4
0.00060106015588164,0.000203909975642523,4
0.000600713178555913,0.000203534253285566,4
0.000600713178555912,0.000203534253285566,4
0.000600713178555912,0.000203534253285566,4
0.000600713178555911,0.000203534253285565,4
0.000600713178555911,0.000203534253285565,4
0.000600713178555911,0.000203534253285565,4
0.00060071317855591,0.000203534253285564,4
0.00060071317855591,0.000203534253285564,4
0.000600373281670302,0.000203173458621679,4
0.000600373281670301,0.000203173458621678,4
0.000600373281670301,0.000203173458621678,4
0.000600373281670301,0.000203173458621678,4
0.000600373281670301,0.000203173458621678,4
0.000600373281670301,0.000203173458621678,4
0.000600373281670301,0.000203173458621678,4
0.0006003732816703,0.000203173458621678,4
0.000600040250687911,0.000202826921566492,4
0.000600040250687911,0.000202826921566492,4
0.00060004025068791,0.000202826921566492,4
0.00060004025068791,0.000202826921566492,4
0.00060004025068791,0.000202826921566491,4
0.000600040250687909,0.000202826921566491,4
0.000599713879652447,0.000202494007459376,4
0.000599713879652446,0.000202494007459376,4
0.000599713879652446,0.000202494007459375,4
0.000599713879652445,0.000202494007459375,4
0.000599713879652445,0.000202494007459375,4
0.000599713879652445,0.000202494007459375,4
0.000599393970763483,0.000202174114887349,4
0.000599393970763483,0.000202174114887349,4
0.000599393970763483,0.000202174114887349,4
0.000599393970763482,0.000202174114887349,4
0.000599393970763482,0.000202174114887349,4
0.000599393970763482,0.000202174114887349,4
0.000599393970763482,0.000202174114887348,4
0.000599080333976712,0.000201866673661601,4
0.000599080333976711,0.0002018666736616,4
0.000599080333976711,0.0002018666736616,4
0.00059908033397671,0.0002018666736616,4
0.00059908033397671,0.0002018666736616,4
0.00059908033397671,0.0002018666736616,4
0.000598971034197517,0.000201602115169363,4
0.000598971034197516,0.000201602115169363,4
0.000598876734035146,0.000200640395640175,4
0.000598876734035145,0.000200640395640175,4
0.000598876734035145,0.000200640395640175,4
0.000598584952086219,0.000200191184935778,4
0.000598584952086218,0.000200191184935778,4
0.000598584952086218,0.000200191184935777,4
0.000598584952086218,0.000200191184935777,4
0.000598584952086218,0.000200191184935777,4
0.000598584952086218,0.000200191184935777,4
0.000598584952086217,0.000200191184935777,4
0.000597045996034337,0.000200021070795557,4
0.000597045996034336,0.000200021070795556,4
0.000597045996034335,0.000200021070795556,4
0.000597045996034335,0.000200021070795556,4
0.000596983489406771,0.000199894908167274,4
0.00059698348940677,0.000199894908167273,4
0.000596776510366221,0.000199795894600247,4
0.000596776510366221,0.000199795894600247,4
0.000596776510366221,0.000199795894600247,4
0.00059677651036622,0.000199795894600247,4
0.000596587399467189,0.000199021010317275,4
0.000596587399467188,0.000199021010317274,4
0.000595745841692422,0.00019897636507846,4
0.000595745841692422,0.00019897636507846,4
0.000595499376460419,0.000198790178995745,4
0.000595257160258973,0.000198610883875015,4
0.000595257160258973,0.000198610883875015,4
0.000595019084147986,0.000198438209466818,4
0.000594785042879931,0.000198271897826746,4
0.000594554934744712,0.000198111702667445,4
0.000594554934744712,0.000198111702667445,4
0.000594328661422284,0.000197957388749523,4
0.000594328661422284,0.000197957388749523,4
0.000594252405330142,0.000196542454436005,4
0.000594252405330141,0.000196542454436005,4
0.000593757751205252,0.000194000726199074,4
0.00059375775120525,0.000194000726199073,4
0.000593449271973228,0.000193529857981064,4
0.000593449271973228,0.000193529857981064,4
0.000593449271973227,0.000193529857981063,4
0.000593449271973227,0.000193529857981063,4
0.000593449271973227,0.000193529857981063,4
0.000593449271973227,0.000193529857981063,4
0.00058972250255422,0.000191874819786919,4
0.000589722502554219,0.000191874819786918,4
0.000588753788643209,0.000187640120105053,4
0.000588753788643209,0.000187640120105053,4
0.000588428987305355,0.000187148504632336,4
0.000588428987305355,0.000187148504632336,4
0.000588428987305354,0.000187148504632335,4
0.000588428987305354,0.000187148504632335,4
0.000588428987305354,0.000187148504632335,4
0.000588428987305354,0.000187148504632335,4
0.000588428987305354,0.000187148504632335,4
0.000583905900388243,0.000186818601594967,4
0.000583861012770349,0.000181544995726212,4
0.000583861012770348,0.000181544995726211,4
0.000583861012770348,0.000181544995726211,4
0.00058352025199942,0.000181033498956634,4
0.00058352025199942,0.000181033498956634,4
0.00058352025199942,0.000181033498956634,4
0.00058352025199942,0.000181033498956634,4
0.00058352025199942,0.000181033498956634,4
0.00058352025199942,0.000181033498956634,4
0.000583520251999419,0.000181033498956634,4
0.000583520251999419,0.000181033498956633,4
0.000579075758498245,0.000175702554427786,4
0.000579075758498245,0.000175702554427786,4
0.000579075758498244,0.000175702554427785,4
0.000578719389012085,0.000175172000572148,4
0.000578719389012084,0.000175172000572148,4
0.000578719389012084,0.000175172000572147,4
0.000578719389012084,0.000175172000572147,4
0.000578719389012084,0.000175172000572147,4
0.000578719389012084,0.000175172000572147,4
0.000574394520072653,0.000170100728021213,4
0.000574394520072653,0.000170100728021212,4
0.000574022881153906,0.000169551901925859,4
0.000574022881153906,0.000169551901925858,4
0.000574022881153906,0.000169551901925858,4
0.000574022881153906,0.000169551901925858,4
0.000574022881153906,0.000169551901925858,4
0.000569813942508083,0.000164728130241447,4
0.000569813942508081,0.000164728130241446,4
0.000569813942508079,0.000164728130241446,4
0.000569427362495981,0.000164161779612593,4
0.00056942736249598,0.000164161779612592,4
0.000569427362495979,0.000164161779612592,4
0.000569427362495979,0.000164161779612592,4
0.000569427362495979,0.000164161779612592,4
0.000569427362495979,0.000164161779612592,4
0.000565330813569036,0.000159574011905582,4
0.000565330813569036,0.000159574011905582,4
0.000564929610325028,0.000158990849387369,4
0.000564929610325027,0.000158990849387369,4
0.000564929610325027,0.000158990849387369,4
0.000564929610325027,0.000158990849387369,4
0.000564929610325027,0.000158990849387369,4
0.000564929610325027,0.000158990849387369,4
0.000560942056257669,0.000154628219438939,4
0.000560942056257668,0.000154628219438938,4
0.000560526537606536,0.000154028924556212,4
0.000560526537606536,0.000154028924556212,4
0.000560526537606536,0.000154028924556212,4
0.000560526537606536,0.000154028924556212,4
0.000560526537606536,0.000154028924556212,4
0.000560526537606536,0.000154028924556212,4
0.000560526537606536,0.000154028924556212,4
0.000560526537606535,0.000154028924556212,4
0.000560526537606535,0.000154028924556212,4
0.000556644721770884,0.000149881156484445,4
0.000556644721770883,0.000149881156484445,4
0.000556215185918898,0.000149266377460306,4
0.000556215185918898,0.000149266377460306,4
0.000556215185918898,0.000149266377460305,4
0.000556215185918898,0.000149266377460305,4
0.000556215185918898,0.000149266377460305,4
0.000552435982893051,0.000145323748337747,4
0.00055243598289305,0.000145323748337747,4
0.00055243598289305,0.000145323748337747,4
0.000551992718824571,0.000144694103795098,4
0.000551992718824571,0.000144694103795098,4
0.00055199271882457,0.000144694103795098,4
0.00055199271882457,0.000144694103795097,4
0.00055199271882457,0.000144694103795097,4
0.000548313127793205,0.000140947408974315,4
0.000548313127793204,0.000140947408974314,4
0.000548313127793203,0.000140947408974314,4
0.000547856415647041,0.000140303489529853,4
0.00054785641564704,0.000140303489529853,4
0.00054785641564704,0.000140303489529852,4
0.00054785641564704,0.000140303489529852,4
0.00054785641564704,0.000140303489529852,4
0.00054785641564704,0.000140303489529852,4
0.00054785641564704,0.000140303489529852,4
0.000544273554198131,0.000136744010456264,4
0.00054427355419813,0.000136744010456263,4
0.000544273554198129,0.000136744010456263,4
0.000543803665624902,0.000136086380214686,4
0.000543803665624901,0.000136086380214685,4
0.000543803665624901,0.000136086380214685,4
0.000543803665624901,0.000136086380214685,4
0.000543803665624901,0.000136086380214685,4
0.000543803665624901,0.000136086380214685,4
0.0005438036656249,0.000136086380214685,4
0.000540314763915027,0.000132705854525899,4
0.000540314763915027,0.000132705854525899,4
0.000539831962416658,0.000132035052481446,4
0.000539831962416658,0.000132035052481446,4
0.000539831962416657,0.000132035052481446,4
0.000539831962416657,0.000132035052481446,4
0.000539831962416657,0.000132035052481446,4
0.000539831962416657,0.000132035052481446,4
0.000539831962416657,0.000132035052481446,4
0.000539831962416657,0.000132035052481446,4
0.000539831962416657,0.000132035052481446,4
0.00053643435767953,0.000128825646210324,4
0.000536434357679529,0.000128825646210324,4
0.000535938898931939,0.000128142187562231,4
0.000535938898931938,0.000128142187562231,4
0.000535938898931937,0.000128142187562231,4
0.000535938898931937,0.000128142187562231,4
0.000535938898931937,0.000128142187562231,4
0.000535938898931937,0.00012814218756223,4
0.000535938898931937,0.00012814218756223,4
0.000532630030306754,0.00012509646927712,4
0.000532630030306754,0.00012509646927712,4
0.000532630030306753,0.000125096469277119,4
0.000532122162466722,0.000124400846665005,4
0.000532122162466722,0.000124400846665005,4
0.000532122162466722,0.000124400846665005,4
0.000532122162466722,0.000124400846665005,4
0.000532122162466722,0.000124400846665005,4
0.000532122162466722,0.000124400846665005,4
0.000532122162466722,0.000124400846665005,4
0.000532122162466721,0.000124400846665004,4
0.000528899566124781,0.000121511763395226,4
0.000528899566124781,0.000121511763395226,4
0.000528379530121933,0.000120804448059983,4
0.000528379530121933,0.000120804448059983,4
0.000528379530121933,0.000120804448059983,4
0.000528379530121933,0.000120804448059983,4
0.000528379530121933,0.000120804448059983,4
0.000528379530121933,0.000120804448059983,4
0.000528379530121932,0.000120804448059983,4
0.000525240834671567,0.000118065302867878,4
0.000525240834671566,0.000118065302867878,4
0.000524708864486309,0.000117346745743199,4
0.000524708864486309,0.000117346745743199,4
0.000524708864486309,0.000117346745743199,4
0.000524708864486309,0.000117346745743199,4
0.000524708864486309,0.000117346745743199,4
0.000524708864486309,0.000117346745743199,4
0.000524708864486308,0.000117346745743198,4
0.000521651786637722,0.000114751176816014,4
0.00052165178663772,0.000114751176816013,4
0.00052165178663772,0.000114751176816013,4
0.000521108109565946,0.000114021809555269,4
0.000521108109565946,0.000114021809555269,4
0.000521108109565946,0.000114021809555269,4
0.000521108109565946,0.000114021809555269,4
0.000521108109565946,0.000114021809555269,4
0.000521108109565946,0.000114021809555269,4
0.000521108109565946,0.000114021809555269,4
0.000521108109565945,0.000114021809555269,4
0.00051813045003891,0.000111563770700964,4
0.000518130450038909,0.000111563770700964,4
0.000518130450038908,0.000111563770700964,4
0.000517575286944224,0.000110824006643822,4
0.000517575286944223,0.000110824006643822,4
0.000517575286944223,0.000110824006643822,4
0.000517575286944223,0.000110824006643822,4
0.000517575286944223,0.000110824006643822,4
0.000517575286944223,0.000110824006643822,4
0.000517575286944223,0.000110824006643822,4
0.000514674926602885,0.000108497749084735,4
0.000514674926602885,0.000108497749084735,4
0.00051410849215704,0.000107747984167538,4
0.000514108492157039,0.000107747984167538,4
0.000514108492157039,0.000107747984167538,4
0.000514108492157039,0.000107747984167538,4
0.000514108492157039,0.000107747984167538,4
0.000514108492157039,0.000107747984167538,4
0.000514108492157039,0.000107747984167538,4
0.000514108492157039,0.000107747984167538,4
0.000514108492157039,0.000107747984167538,4
0.000514108492157038,0.000107747984167538,4
0.000511283388357204,0.000105548039534711,4
0.000511283388357203,0.000105548039534711,4
0.000510705891269403,0.000104788653148358,4
0.000510705891269403,0.000104788653148358,4
0.000510705891269403,0.000104788653148357,4
0.000510705891269402,0.000104788653148357,4
0.000510705891269402,0.000104788653148357,4
0.000510705891269402,0.000104788653148357,4
0.000510705891269402,0.000104788653148357,4
0.000507954074404763,0.000102709817587415,4
0.000507954074404761,0.000102709817587414,4
0.00050795407440476,0.000102709817587414,4
0.000507365717640453,0.000101941173386195,4
0.000507365717640453,0.000101941173386195,4
0.000507365717640453,0.000101941173386195,4
0.000507365717640453,0.000101941173386195,4
0.000507365717640453,0.000101941173386194,4
0.000507365717640453,0.000101941173386194,4
0.000507365717640453,0.000101941173386194,4
0.000507365717640453,0.000101941173386194,4
0.000507365717640453,0.000101941173386194,4
0.0005046852878752,9.99784926930258e-05,4
0.000504685287875199,9.99784926930256e-05,4
0.000504086268864919,9.9200939357608e-05,4
0.000504086268864918,9.92009393576079e-05,4
0.000504086268864918,9.92009393576078e-05,4
0.000504086268864918,9.92009393576078e-05,4
0.000504086268864918,9.92009393576078e-05,4
0.000504086268864918,9.92009393576077e-05,4
0.000504086268864917,9.92009393576077e-05,4
0.000504086268864917,9.92009393576075e-05,4
0.000501475393041074,9.73496950687633e-05,4
0.000501475393041073,9.73496950687631e-05,4
0.000500865903879879,9.65635670263005e-05,4
0.000500865903879879,9.65635670263005e-05,4
0.000500865903879879,9.65635670263005e-05,4
0.000500865903879879,9.65635670263004e-05,4
0.000500865903879879,9.65635670263003e-05,4
0.000500865903879879,9.65635670263003e-05,4
0.000498322812588513,9.48192633950972e-05,4
0.000498322812588513,9.48192633950971e-05,4
0.000497703040226524,9.40248814992e-05,4
0.000497703040226524,9.40248814991999e-05,4
0.000497703040226523,9.40248814991999e-05,4
0.000497703040226523,9.40248814991998e-05,4
0.000497703040226523,9.40248814991998e-05,4
0.000497703040226523,9.40248814991998e-05,4
0.000495226025032769,9.23832332940739e-05,4
0.000495226025032769,9.23832332940738e-05,4
0.000494596151457274,9.15809054672021e-05,4
0.000494596151457273,9.1580905467202e-05,4
0.000494596151457273,9.15809054672019e-05,4
0.000494596151457273,9.15809054672019e-05,4
0.000494596151457273,9.15809054672019e-05,4
0.000494596151457273,9.15809054672018e-05,4
0.000494596151457273,9.15809054672018e-05,4
0.000492183562269801,9.00378265338944e-05,4
0.000492183562269801,9.00378265338944e-05,4
0.000491543764679367,8.92278483745342e-05,4
0.000491543764679367,8.92278483745341e-05,4
0.000491543764679367,8.92278483745341e-05,4
0.000491543764679367,8.92278483745341e-05,4
0.000491543764679367,8.9227848374534e-05,4
0.000491543764679367,8.9227848374534e-05,4
0.000491543764679367,8.9227848374534e-05,4
0.000491543764679367,8.9227848374534e-05,4
0.000491543764679367,8.92278483745339e-05,4
0.000489194007255564,8.77794409083016e-05,4
0.000489194007255563,8.77794409083014e-05,4
0.0004885444582266,8.6962096265133e-05,4
0.0004885444582266,8.6962096265133e-05,4
0.0004885444582266,8.69620962651329e-05,4
0.0004885444582266,8.69620962651329e-05,4
0.0004885444582266,8.69620962651329e-05,4
0.000486255991805352,8.56046407433887e-05,4
0.000486255991805351,8.56046407433887e-05,4
0.000486255991805351,8.56046407433885e-05,4
0.000485596859451469,8.47802022584867e-05,4
0.000485596859451469,8.47802022584866e-05,4
0.000485596859451469,8.47802022584866e-05,4
0.000485596859451468,8.47802022584866e-05,4
0.000485596859451468,8.47802022584866e-05,4
0.000485596859451468,8.47802022584865e-05,4
0.000483368194505963,8.35101479881227e-05,4
0.000483368194505963,8.35101479881226e-05,4
0.000483368194505962,8.35101479881224e-05,4
0.00048269964263054,8.26788776110967e-05,4
0.000482699642630539,8.26788776110967e-05,4
0.000482699642630539,8.26788776110967e-05,4
0.000482699642630539,8.26788776110967e-05,4
0.000482699642630539,8.26788776110966e-05,4
0.000482699642630539,8.26788776110966e-05,4
0.000482699642630539,8.26788776110966e-05,4
0.000480529338734031,8.14928338482582e-05,4
0.00048052933873403,8.14928338482579e-05,4
0.000480452063993532,8.14382553134136e-05,4
0.000479851526976309,8.06549833231039e-05,4
0.000479851526976309,8.06549833231039e-05,4
0.000479851526976309,8.06549833231038e-05,4
0.000479851526976309,8.06549833231038e-05,4
0.000479851526976309,8.06549833231038e-05,4
0.000479851526976308,8.06549833231038e-05,4
0.000479851526976308,8.06549833231037e-05,4
0.000479851526976308,8.06549833231037e-05,4
0.000477738190774257,7.95497109264097e-05,4
0.000477738190774256,7.95497109264095e-05,4
0.000477474245818722,7.93651775561747e-05,4
0.000477051274749301,7.87055222527219e-05,4
0.000477051274749301,7.87055222527218e-05,4
0.000477051274749301,7.87055222527218e-05,4
0.000477051274749301,7.87055222527218e-05,4
0.000477051274749301,7.87055222527217e-05,4
0.000477051274749301,7.87055222527217e-05,4
0.000474993558031724,7.76779258338745e-05,4
0.000474993558031722,7.76779258338741e-05,4
0.000474546053769542,7.73682086572773e-05,4
0.00047429768946455,7.68276317039613e-05,4
0.00047429768946455,7.68276317039612e-05,4
0.00047429768946455,7.68276317039612e-05,4
0.00047429768946455,7.68276317039612e-05,4
0.00047429768946455,7.68276317039612e-05,4
0.000474297689464549,7.68276317039611e-05,4
0.000474297689464549,7.68276317039611e-05,4
0.000474297689464549,7.6827631703961e-05,4
0.000472294287332848,7.58747522424007e-05,4
0.000472294287332847,7.58747522424005e-05,4
0.000471666257548888,7.54444399533559e-05,4
0.000471589614187009,7.50185764557349e-05,4
